imdb_id,company_id
tt0376606,13505.0
tt0376606,28511.0
tt0376827,16989.0
tt0376827,27833.0
tt0377029,38933.0
tt0377043,26477.0
tt0377070,13937.0
tt0377070,26645.0
tt0377070,33459.0
tt0377107,23193.0
tt0377107,11219.0
tt0377107,15620.0
tt0377109,10317.0
tt0377109,4277.0
tt0377109,26479.0
tt0377309,35352.0
tt0377471,10162.0
tt0377471,18049.0
tt0377471,24781.0
tt0377471,22824.0
tt0377800,29385.0
tt0377800,29386.0
tt0377800,961.0
tt0377818,37801.0
tt0377818,37471.0
tt0377818,14266.0
tt0377818,37965.0
tt0378109,21950.0
tt0378109,22824.0
tt0378109,7998.0
tt0378715,37755.0
tt0379240,25736.0
tt0379341,23568.0
tt0379341,18843.0
tt0379473,33232.0
tt0379708,10753.0
tt0379725,8276.0
tt0379725,17221.0
tt0379725,723.0
tt0379725,10662.0
tt0379786,36827.0
tt0379786,3922.0
tt0380201,5032.0
tt0380201,12873.0
tt0380389,35866.0
tt0380389,35883.0
tt0380389,23015.0
tt0380389,20605.0
tt0380599,10634.0
tt0380599,28398.0
tt0380599,30060.0
tt0380623,36827.0
tt0380635,28603.0
tt0380635,2786.0
tt0380635,33435.0
tt0380817,38894.0
tt0380817,33328.0
tt0381505,28449.0
tt0381505,28020.0
tt0381601,2388.0
tt0381601,2387.0
tt0381601,12295.0
tt0381690,15657.0
tt0382053,31609.0
tt0382073,22726.0
tt0382077,21266.0
tt0382077,13369.0
tt0382077,18187.0
tt0382077,167.0
tt0382081,12157.0
tt0382081,23603.0
tt0382081,25271.0
tt0382081,29435.0
tt0382628,27584.0
tt0382628,37306.0
tt0382628,35883.0
tt0382628,26269.0
tt0382806,15909.0
tt0382806,1278.0
tt0382810,27538.0
tt0382810,9877.0
tt0382877,16415.0
tt0382877,26223.0
tt0382877,188.0
tt0382992,25786.0
tt0382992,26975.0
tt0382992,19884.0
tt0383222,5168.0
tt0383222,27201.0
tt0383222,15868.0
tt0383353,11942.0
tt0383491,17083.0
tt0383518,15793.0
tt0383518,21387.0
tt0383518,10853.0
tt0384096,32541.0
tt0384194,39153.0
tt0384194,39183.0
tt0384194,30757.0
tt0384286,36827.0
tt0384642,36827.0
tt0384642,23621.0
tt0384680,19270.0
tt0384680,26429.0
tt0384680,11423.0
tt0384680,35319.0
tt0384686,31362.0
tt0384686,22726.0
tt0384686,7001.0
tt0384686,29561.0
tt0384686,14461.0
tt0384686,37053.0
tt0384686,32474.0
tt0384699,2150.0
tt0384806,27279.0
tt0384806,9827.0
tt0384806,22824.0
tt0384806,28575.0
tt0384929,36493.0
tt0384929,16091.0
tt0384929,28893.0
tt0385002,25337.0
tt0385056,16989.0
tt0385056,27337.0
tt0385057,5527.0
tt0385307,37471.0
tt0385307,6574.0
tt0385307,13265.0
tt0385307,37965.0
tt0385560,14913.0
tt0385560,19040.0
tt0385622,3267.0
tt0385622,10754.0
tt0385622,7232.0
tt0385622,19124.0
tt0385700,32806.0
tt0385700,32814.0
tt0385700,32815.0
tt0385727,14110.0
tt0385727,5011.0
tt0385890,12443.0
tt0385890,1749.0
tt0386140,1935.0
tt0386140,7998.0
tt0386534,31575.0
tt0386565,24948.0
tt0386588,7998.0
tt0386588,25921.0
tt0386588,32472.0
tt0386751,12846.0
tt0386751,19041.0
tt0386751,39524.0
tt0386751,24001.0
tt0386751,32677.0
tt0386751,36518.0
tt0386751,23818.0
tt0387055,22055.0
tt0387055,24828.0
tt0387055,32275.0
tt0387055,11456.0
tt0387055,34471.0
tt0387055,21561.0
tt0387055,39065.0
tt0387055,961.0
tt0387059,13384.0
tt0387059,24563.0
tt0387126,31435.0
tt0387126,26369.0
tt0387131,30839.0
tt0387131,33439.0
tt0387131,11365.0
tt0387131,36558.0
tt0387131,13094.0
tt0387131,27598.0
tt0387131,5041.0
tt0387514,36827.0
tt0387514,34564.0
tt0387514,27755.0
tt0387514,39012.0
tt0387549,14437.0
tt0387898,20176.0
tt0387898,39661.0
tt0387898,3469.0
tt0387898,6068.0
tt0387898,12709.0
tt0387898,13435.0
tt0387898,11510.0
tt0387898,3975.0
tt0387898,12594.0
tt0387898,25219.0
tt0387898,6303.0
tt0387898,33561.0
tt0387898,961.0
tt0387898,37755.0
tt0387898,25246.0
tt0388125,9633.0
tt0388125,13369.0
tt0388125,30870.0
tt0388183,24535.0
tt0388183,6607.0
tt0388183,18192.0
tt0388183,1809.0
tt0388193,29463.0
tt0388193,29714.0
tt0388193,37573.0
tt0388193,39452.0
tt0388193,10909.0
tt0388193,6930.0
tt0388213,23276.0
tt0388213,4570.0
tt0388213,23031.0
tt0388287,5444.0
tt0388318,32362.0
tt0388318,38853.0
tt0388377,31796.0
tt0388482,34177.0
tt0388482,11530.0
tt0388482,8754.0
tt0388482,30964.0
tt0388482,6303.0
tt0388482,34091.0
tt0388500,22824.0
tt0388727,34211.0
tt0388727,24948.0
tt0388795,14723.0
tt0388795,13094.0
tt0388795,29583.0
tt0388795,1548.0
tt0388973,27568.0
tt0388980,37896.0
tt0389823,34773.0
tt0389823,606.0
tt0389957,23031.0
tt0389957,25117.0
tt0389957,2874.0
tt0389957,37058.0
tt0389957,10573.0
tt0390614,11408.0
tt0390614,11295.0
tt0390614,4905.0
tt0391304,18772.0
tt0391304,35883.0
tt0391304,22990.0
tt0391304,4034.0
tt0391728,20538.0
tt0391728,24278.0
tt0391728,24279.0
tt0391877,7126.0
tt0391877,6728.0
tt0392465,11374.0
tt0392465,23031.0
tt0393109,13094.0
tt0393109,4314.0
tt0393162,26429.0
tt0393162,21492.0
tt0393162,35753.0
tt0393529,27719.0
tt0393529,18444.0
tt0393529,31778.0
tt0393635,17352.0
tt0393635,27745.0
tt0393635,1356.0
tt0393685,20528.0
tt0393685,28768.0
tt0393875,6934.0
tt0393875,32073.0
tt0393875,22087.0
tt0395197,4505.0
tt0395197,20353.0
tt0395251,32472.0
tt0395251,14149.0
tt0395461,20183.0
tt0395461,39192.0
tt0395461,26683.0
tt0395461,4095.0
tt0395461,15523.0
tt0395461,17232.0
tt0395461,12024.0
tt0395543,35650.0
tt0395543,6870.0
tt0395543,13053.0
tt0395543,15942.0
tt0395561,9616.0
tt0395561,39272.0
tt0395584,7276.0
tt0395584,20528.0
tt0395584,7463.0
tt0395584,12832.0
tt0395584,9658.0
tt0395584,11274.0
tt0395584,8565.0
tt0395584,32647.0
tt0395585,9470.0
tt0395699,37896.0
tt0395699,32799.0
tt0395795,35817.0
tt0395796,2407.0
tt0395972,26505.0
tt0395972,24702.0
tt0395972,17157.0
tt0396096,33984.0
tt0396269,3241.0
tt0396269,24535.0
tt0396269,34461.0
tt0396273,36543.0
tt0396273,36031.0
tt0396273,959.0
tt0396273,21301.0
tt0396273,33439.0
tt0396652,37896.0
tt0396652,5501.0
tt0396652,31964.0
tt0396688,8212.0
tt0396688,12498.0
tt0396752,22824.0
tt0396752,35472.0
tt0396752,24209.0
tt0396752,38687.0
tt0396752,33561.0
tt0396857,34776.0
tt0396857,19974.0
tt0397065,37471.0
tt0397065,9165.0
tt0397065,37965.0
tt0397101,36827.0
tt0397101,21335.0
tt0397101,10162.0
tt0397101,31307.0
tt0397101,9114.0
tt0397101,5483.0
tt0397103,9179.0
tt0397103,19167.0
tt0397103,6806.0
tt0397401,2670.0
tt0397401,24029.0
tt0397401,24696.0
tt0397436,4809.0
tt0397530,37311.0
tt0397530,32056.0
tt0397530,13433.0
tt0398017,9686.0
tt0398017,23193.0
tt0398017,26571.0
tt0398017,35320.0
tt0398027,7690.0
tt0398165,6213.0
tt0398165,26429.0
tt0398165,21492.0
tt0398165,7998.0
tt0398165,15554.0
tt0398375,37471.0
tt0398375,31046.0
tt0398375,32772.0
tt0398375,37965.0
tt0398712,29779.0
tt0398712,38324.0
tt0398712,20301.0
tt0398712,4647.0
tt0398971,28163.0
tt0398971,33199.0
tt0399146,24535.0
tt0399146,4277.0
tt0399146,8866.0
tt0399201,10317.0
tt0399201,37965.0
tt0399201,26480.0
tt0399201,18369.0
tt0399222,39036.0
tt0399222,28273.0
tt0399222,33561.0
tt0399222,13435.0
tt0399295,11219.0
tt0399295,11293.0
tt0399295,2874.0
tt0399295,30714.0
tt0399295,29561.0
tt0399295,8281.0
tt0399295,37058.0
tt0399295,21828.0
tt0399295,22824.0
tt0399327,24535.0
tt0399356,22856.0
tt0399862,4045.0
tt0399862,11571.0
tt0399862,35914.0
tt0400156,24948.0
tt0400237,24079.0
tt0400237,9891.0
tt0400237,959.0
tt0400497,37896.0
tt0400497,29652.0
tt0400525,13094.0
tt0400525,5192.0
tt0401085,36518.0
tt0401085,7628.0
tt0401085,8477.0
tt0401085,3094.0
tt0401085,1415.0
tt0401244,16559.0
tt0401244,16561.0
tt0401271,27719.0
tt0401420,20530.0
tt0401559,29909.0
tt0401559,21522.0
tt0401559,35863.0
tt0401559,37965.0
tt0401591,28965.0
tt0401591,23334.0
tt0401792,9827.0
tt0401792,36241.0
tt0401792,23193.0
tt0401808,7004.0
tt0401815,20528.0
tt0401815,7651.0
tt0402022,26429.0
tt0402022,19697.0
tt0402022,37116.0
tt0402022,21492.0
tt0402022,21494.0
tt0402022,7992.0
tt0402057,34977.0
tt0402057,16697.0
tt0402057,36766.0
tt0402057,23818.0
tt0402057,11219.0
tt0402057,36518.0
tt0402057,32677.0
tt0402115,22642.0
tt0402158,14147.0
tt0402158,18519.0
tt0402158,6303.0
tt0402158,34091.0
tt0402230,32131.0
tt0402247,15291.0
tt0402249,6189.0
tt0402249,6288.0
tt0402249,12117.0
tt0402399,35301.0
tt0402399,24535.0
tt0402399,33732.0
tt0402399,30667.0
tt0402399,12859.0
tt0402493,7835.0
tt0402493,28539.0
tt0402710,24948.0
tt0402850,29561.0
tt0402850,6374.0
tt0402850,2874.0
tt0402850,12281.0
tt0402894,27623.0
tt0402894,35883.0
tt0402894,35116.0
tt0402894,14683.0
tt0402901,7652.0
tt0402901,7240.0
tt0402901,19697.0
tt0402901,30910.0
tt0402901,7463.0
tt0402910,23306.0
tt0402910,6844.0
tt0402910,8754.0
tt0402910,28702.0
tt0402910,27077.0
tt0402910,39204.0
tt0402910,11365.0
tt0402910,24039.0
tt0403016,34291.0
tt0403016,167.0
tt0403217,15307.0
tt0403217,27062.0
tt0403217,27072.0
tt0403267,6374.0
tt0403267,11264.0
tt0403360,24774.0
tt0403455,13384.0
tt0403508,1726.0
tt0403508,1570.0
tt0403508,9687.0
tt0403848,28558.0
tt0404030,33157.0
tt0404030,37973.0
tt0404030,34629.0
tt0404030,4458.0
tt0404032,19697.0
tt0404032,12832.0
tt0404032,30910.0
tt0404802,18143.0
tt0404802,15307.0
tt0404802,18848.0
tt0404908,23512.0
tt0405163,28817.0
tt0405163,12871.0
tt0405163,28378.0
tt0405163,24044.0
tt0405325,22397.0
tt0405325,37896.0
tt0405325,15236.0
tt0405357,24522.0
tt0405357,15446.0
tt0405422,36827.0
tt0405422,2357.0
tt0405743,3877.0
tt0405743,5708.0
tt0405743,23834.0
tt0405861,13641.0
tt0405977,10071.0
tt0406097,17578.0
tt0406097,38315.0
tt0406098,39724.0
tt0406098,24358.0
tt0406098,26204.0
tt0406098,39062.0
tt0406098,959.0
tt0406158,16843.0
tt0406158,29406.0
tt0406194,39724.0
tt0406375,34598.0
tt0406375,22871.0
tt0406375,7998.0
tt0406375,28575.0
tt0406528,10940.0
tt0406650,19904.0
tt0406650,10909.0
tt0406650,14531.0
tt0406941,28031.0
tt0406941,7158.0
tt0407095,13898.0
tt0407095,23193.0
tt0407121,9917.0
tt0407121,37896.0
tt0407236,993.0
tt0407236,3913.0
tt0407236,23125.0
tt0407236,11511.0
tt0407236,21310.0
tt0407236,39724.0
tt0407236,33586.0
tt0407265,4231.0
tt0407269,34321.0
tt0407269,16920.0
tt0407269,27009.0
tt0407269,20291.0
tt0407297,12437.0
tt0407297,14704.0
tt0407304,26429.0
tt0407304,1935.0
tt0407304,8663.0
tt0407304,10317.0
tt0407680,19643.0
tt0407732,14974.0
tt0407732,34695.0
tt0407732,4591.0
tt0407732,34803.0
tt0407998,17627.0
tt0407998,19015.0
tt0407998,6374.0
tt0407998,17246.0
tt0408162,14358.0
tt0408306,36827.0
tt0408306,1935.0
tt0408306,3922.0
tt0408306,1714.0
tt0408306,26732.0
tt0408306,10317.0
tt0408306,35073.0
tt0408524,22562.0
tt0408524,9631.0
tt0408790,35883.0
tt0408790,16878.0
tt0408961,18830.0
tt0409011,22502.0
tt0409011,30646.0
tt0409011,3624.0
tt0409034,31575.0
tt0409184,33561.0
tt0409184,34175.0
tt0409184,21092.0
tt0409184,6654.0
tt0409184,6303.0
tt0409184,13433.0
tt0409811,19181.0
tt0410097,21492.0
tt0410162,38530.0
tt0410162,1757.0
tt0410162,30444.0
tt0410320,3407.0
tt0410320,15002.0
tt0410320,30912.0
tt0410320,25019.0
tt0410320,36027.0
tt0410321,34349.0
tt0410321,31322.0
tt0410400,35007.0
tt0410400,3711.0
tt0410400,13263.0
tt0410410,3800.0
tt0410764,28926.0
tt0410806,2790.0
tt0410806,22856.0
tt0411098,21389.0
tt0411117,20195.0
tt0411117,17373.0
tt0411117,34462.0
tt0411117,11510.0
tt0411117,30117.0
tt0411117,12502.0
tt0411117,6068.0
tt0411117,6303.0
tt0411117,34869.0
tt0411118,1815.0
tt0411118,12229.0
tt0411118,34091.0
tt0411195,26590.0
tt0411195,30912.0
tt0411195,25019.0
tt0411195,26418.0
tt0411195,25152.0
tt0411267,8189.0
tt0411267,16923.0
tt0411267,17627.0
tt0411267,36558.0
tt0411270,30117.0
tt0411270,38324.0
tt0411270,34012.0
tt0411270,13435.0
tt0411270,7886.0
tt0411270,6303.0
tt0411270,7532.0
tt0411805,6564.0
tt0411805,9551.0
tt0411805,3139.0
tt0411806,6564.0
tt0411806,9551.0
tt0411806,3139.0
tt0412019,13094.0
tt0412019,3594.0
tt0412019,12928.0
tt0412044,29646.0
tt0412044,10816.0
tt0412080,24614.0
tt0412080,239.0
tt0412080,25229.0
tt0412080,34448.0
tt0412080,24615.0
tt0412080,272.0
tt0412080,26475.0
tt0412080,37761.0
tt0412498,2403.0
tt0412498,21835.0
tt0412498,20784.0
tt0412639,11369.0
tt0412922,29195.0
tt0412922,24562.0
tt0412922,11365.0
tt0412922,26454.0
tt0413297,23482.0
tt0413422,21036.0
tt0413466,14440.0
tt0413466,38418.0
tt0413879,6177.0
tt0413879,24559.0
tt0413879,12871.0
tt0414161,34841.0
tt0414195,12763.0
tt0414200,29530.0
tt0414387,13094.0
tt0414387,36827.0
tt0414387,33561.0
tt0414387,38687.0
tt0414387,30839.0
tt0414513,13147.0
tt0414513,17354.0
tt0414513,20122.0
tt0414879,11530.0
tt0414879,6303.0
tt0414879,34091.0
tt0414951,9613.0
tt0414951,32474.0
tt0415167,10753.0
tt0415234,35617.0
tt0415607,32538.0
tt0415607,21820.0
tt0415678,6711.0
tt0415678,31347.0
tt0415679,21092.0
tt0415679,11002.0
tt0415679,30912.0
tt0415833,26535.0
tt0415908,9680.0
tt0415908,28961.0
tt0415932,9719.0
tt0415978,16559.0
tt0415978,12482.0
tt0416315,9827.0
tt0416315,3160.0
tt0416315,32540.0
tt0416315,387.0
tt0416315,36251.0
tt0416320,10317.0
tt0416471,32709.0
tt0416471,16559.0
tt0416471,26505.0
tt0416502,3919.0
tt0416502,18389.0
tt0416658,5743.0
tt0416918,31674.0
tt0417001,36603.0
tt0417001,34564.0
tt0417001,37965.0
tt0417096,5922.0
tt0417096,34812.0
tt0417189,6303.0
tt0417189,12229.0
tt0417217,23581.0
tt0417217,36827.0
tt0417385,31181.0
tt0417385,10759.0
tt0417385,6313.0
tt0417397,2710.0
tt0417397,6820.0
tt0417397,12787.0
tt0417397,22335.0
tt0417397,32123.0
tt0417397,34633.0
tt0417397,38853.0
tt0417415,37896.0
tt0417415,37849.0
tt0417453,12229.0
tt0417453,1483.0
tt0417453,13435.0
tt0417453,26584.0
tt0417532,13702.0
tt0417532,13738.0
tt0417585,10853.0
tt0417585,39062.0
tt0417658,6679.0
tt0417658,5735.0
tt0417658,21271.0
tt0417658,6303.0
tt0417686,14140.0
tt0417745,23327.0
tt0417745,13518.0
tt0417944,12551.0
tt0418004,20001.0
tt0418004,24461.0
tt0418091,12.0
tt0418091,6627.0
tt0418091,28408.0
tt0418110,6627.0
tt0418110,2451.0
tt0418110,3564.0
tt0418110,37965.0
tt0418239,11987.0
tt0418239,22632.0
tt0418239,31947.0
tt0418325,30535.0
tt0418329,37283.0
tt0418455,21180.0
tt0418484,3436.0
tt0418484,7311.0
tt0418625,36676.0
tt0418625,29616.0
tt0418647,10317.0
tt0418647,35753.0
tt0418647,5409.0
tt0418647,11365.0
tt0418647,30147.0
tt0418647,16449.0
tt0418763,29074.0
tt0418763,24326.0
tt0418773,11361.0
tt0418819,29831.0
tt0418819,36827.0
tt0418819,3054.0
tt0418819,38371.0
tt0418819,28732.0
tt0418819,25641.0
tt0418832,25716.0
tt0418832,8157.0
tt0418847,819.0
tt0418847,34091.0
tt0418847,19575.0
tt0418847,13133.0
tt0418847,6303.0
tt0418847,6068.0
tt0418847,34177.0
tt0418847,22791.0
tt0418873,32993.0
tt0418873,24652.0
tt0418887,28539.0
tt0418887,9516.0
tt0419026,38764.0
tt0419198,22664.0
tt0419198,12.0
tt0419256,29173.0
tt0419256,37829.0
tt0419256,30839.0
tt0419256,20753.0
tt0419294,11530.0
tt0419294,35063.0
tt0419610,13148.0
tt0419641,29910.0
tt0419641,28357.0
tt0419663,27773.0
tt0419663,11129.0
tt0419706,9686.0
tt0419706,18143.0
tt0419706,28878.0
tt0419706,33157.0
tt0419706,3573.0
tt0419706,10110.0
tt0419706,9931.0
tt0419881,30212.0
tt0419881,12467.0
tt0419881,30211.0
tt0419881,942.0
tt0420015,24784.0
tt0420134,17024.0
tt0420134,19018.0
tt0420134,29688.0
tt0420136,7187.0
tt0420136,20088.0
tt0420341,27150.0
tt0420509,3131.0
tt0420509,24320.0
tt0420509,27911.0
tt0420555,13433.0
tt0420555,12229.0
tt0420555,26237.0
tt0420555,38371.0
tt0420555,27270.0
tt0420555,20109.0
tt0420740,5066.0
tt0420740,27150.0
tt0420740,26225.0
tt0420884,19929.0
tt0420897,17123.0
tt0420897,11987.0
tt0420901,8633.0
tt0420901,3407.0
tt0420901,10853.0
tt0420901,12709.0
tt0420901,17510.0
tt0420901,36558.0
tt0420901,39062.0
tt0420901,959.0
tt0420978,8744.0
tt0420978,17024.0
tt0420978,24418.0
tt0420982,6110.0
tt0421054,10074.0
tt0421054,24535.0
tt0421054,9299.0
tt0421054,30870.0
tt0421090,22903.0
tt0421224,39417.0
tt0421238,36558.0
tt0421238,33841.0
tt0421238,3180.0
tt0421238,27066.0
tt0421238,26128.0
tt0421238,12327.0
tt0421238,24281.0
tt0421239,10317.0
tt0421239,8463.0
tt0421239,4277.0
tt0421947,30212.0
tt0421974,21955.0
tt0421974,25908.0
tt0421974,4719.0
tt0421974,6055.0
tt0421974,21225.0
tt0421974,6303.0
tt0421983,7047.0
tt0421983,37123.0
tt0421994,3407.0
tt0421994,12709.0
tt0421994,10666.0
tt0421994,13403.0
tt0421994,13094.0
tt0421994,8404.0
tt0421994,23148.0
tt0421994,28526.0
tt0421994,38776.0
tt0422015,18364.0
tt0422015,33561.0
tt0422015,13433.0
tt0422015,20170.0
tt0422015,28523.0
tt0422015,30190.0
tt0422015,37914.0
tt0422037,9827.0
tt0422037,29754.0
tt0422085,3050.0
tt0422093,20528.0
tt0422133,38324.0
tt0422133,34177.0
tt0422133,6303.0
tt0422272,18307.0
tt0422272,6567.0
tt0422272,13823.0
tt0422458,5557.0
tt0422458,6290.0
tt0422458,6293.0
tt0422528,4723.0
tt0422634,16573.0
tt0423238,19626.0
tt0423238,32553.0
tt0423370,29408.0
tt0423370,2812.0
tt0423370,15202.0
tt0423409,30839.0
tt0423409,3407.0
tt0423409,3580.0
tt0423409,10593.0
tt0423409,10699.0
tt0423409,29401.0
tt0423515,34841.0
tt0424136,37719.0
tt0424205,31120.0
tt0424205,22550.0
tt0424205,34869.0
tt0424205,2848.0
tt0424205,20217.0
tt0424205,34091.0
tt0424205,24940.0
tt0424205,6303.0
tt0424205,7532.0
tt0424287,15841.0
tt0424774,36241.0
tt0424840,25719.0
tt0424855,29175.0
tt0424855,9377.0
tt0424958,10275.0
tt0424958,4863.0
tt0424958,15953.0
tt0424958,34316.0
tt0424971,39183.0
tt0425055,37708.0
tt0425055,31181.0
tt0425055,10170.0
tt0425123,21535.0
tt0425123,10317.0
tt0425123,36788.0
tt0425202,941.0
tt0425236,38371.0
tt0425236,2943.0
tt0425236,6707.0
tt0425236,9352.0
tt0425236,33855.0
tt0425379,24145.0
tt0425379,24948.0
tt0425414,12275.0
tt0425482,24948.0
tt0425598,38894.0
tt0425600,28248.0
tt0425600,16561.0
tt0425600,16989.0
tt0425600,17043.0
tt0425661,18503.0
tt0425661,17951.0
tt0425661,24807.0
tt0425743,26645.0
tt0426037,32055.0
tt0426204,1439.0
tt0426204,6305.0
tt0426204,32334.0
tt0426204,34238.0
tt0426459,21906.0
tt0426459,24379.0
tt0426459,9827.0
tt0426459,20655.0
tt0426459,12922.0
tt0426550,34291.0
tt0426578,14663.0
tt0426578,5640.0
tt0426578,941.0
tt0426616,18015.0
tt0426627,38428.0
tt0426627,12788.0
tt0426627,25152.0
tt0427206,17012.0
tt0427206,17061.0
tt0427206,25984.0
tt0427312,9899.0
tt0427341,13167.0
tt0427582,35852.0
tt0427582,1782.0
tt0427591,6167.0
tt0427591,13716.0
tt0427591,21099.0
tt0427650,20538.0
tt0427944,34258.0
tt0427944,8212.0
tt0427944,21827.0
tt0427944,29859.0
tt0427944,13384.0
tt0427954,35320.0
tt0427954,30444.0
tt0427954,3556.0
tt0427968,36280.0
tt0428038,66.0
tt0428038,4061.0
tt0428038,6830.0
tt0428038,20342.0
tt0428212,1684.0
tt0428212,6005.0
tt0428251,9827.0
tt0428251,25882.0
tt0428251,7973.0
tt0428390,5527.0
tt0428430,3594.0
tt0428443,3858.0
tt0428546,24948.0
tt0428608,8382.0
tt0428608,7603.0
tt0428608,7812.0
tt0428649,29227.0
tt0428672,12903.0
tt0428672,21420.0
tt0428856,20157.0
tt0428856,26592.0
tt0428856,7887.0
tt0428856,30117.0
tt0428856,26073.0
tt0428856,13132.0
tt0428856,34177.0
tt0428856,6068.0
tt0428856,6303.0
tt0428965,14503.0
tt0428965,12409.0
tt0428965,6303.0
tt0429078,30191.0
tt0429078,12456.0
tt0429078,21956.0
tt0429078,4108.0
tt0429078,7648.0
tt0429153,12190.0
tt0429153,34614.0
tt0429177,25131.0
tt0429177,25887.0
tt0429177,27062.0
tt0429200,11100.0
tt0429200,13433.0
tt0429200,3193.0
tt0429227,25961.0
tt0429227,13433.0
tt0429227,12952.0
tt0429482,24614.0
tt0429482,21323.0
tt0429573,22942.0
tt0429573,1698.0
tt0429573,33916.0
tt0429573,1368.0
tt0429573,22550.0
tt0429573,29092.0
tt0429573,29275.0
tt0429715,37308.0
tt0429715,23436.0
tt0429743,19636.0
tt0429743,3488.0
tt0429743,12582.0
tt0429743,14264.0
tt0429743,14494.0
tt0429784,9339.0
tt0429784,12.0
tt0429898,28385.0
tt0430105,26429.0
tt0430105,9686.0
tt0430239,6337.0
tt0430239,6694.0
tt0430257,29964.0
tt0430303,20607.0
tt0430308,6689.0
tt0430308,26429.0
tt0430308,21492.0
tt0430454,6305.0
tt0430454,35852.0
tt0430454,11272.0
tt0430454,13259.0
tt0430454,3078.0
tt0430494,22632.0
tt0430576,16277.0
tt0430918,18274.0
tt0430919,33841.0
tt0430919,11219.0
tt0430919,12327.0
tt0430919,4359.0
tt0430919,16397.0
tt0430919,17313.0
tt0430919,29092.0
tt0431071,10436.0
tt0431170,19377.0
tt0431213,25364.0
tt0431417,12467.0
tt0431417,36023.0
tt0431493,11355.0
tt0431493,13433.0
tt0431979,38324.0
tt0431979,33561.0
tt0431979,13433.0
tt0432006,1657.0
tt0432047,30448.0
tt0432047,18349.0
tt0432260,30907.0
tt0432260,5041.0
tt0432260,10593.0
tt0432260,12482.0
tt0432260,27598.0
tt0432267,25117.0
tt0432267,25000.0
tt0432267,23031.0
tt0432291,29406.0
tt0432291,9419.0
tt0432325,3477.0
tt0432325,21166.0
tt0432325,30792.0
tt0432325,34643.0
tt0432325,16065.0
tt0432348,14804.0
tt0432348,36427.0
tt0432348,11601.0
tt0432348,30739.0
tt0432348,20530.0
tt0433116,39637.0
tt0433116,31262.0
tt0433116,19015.0
tt0433116,31385.0
tt0433328,7348.0
tt0433328,6024.0
tt0433360,3229.0
tt0433383,37973.0
tt0433383,239.0
tt0433383,29092.0
tt0433383,35727.0
tt0433383,26505.0
tt0433383,31046.0
tt0433383,9299.0
tt0433383,22841.0
tt0433387,2126.0
tt0433400,18310.0
tt0433400,17186.0
tt0433400,7463.0
tt0433400,4277.0
tt0433400,7516.0
tt0433400,17221.0
tt0433482,14011.0
tt0433615,6290.0
tt0433615,11915.0
tt0434008,7016.0
tt0434008,23017.0
tt0434008,25579.0
tt0434124,23193.0
tt0434124,15579.0
tt0434124,27735.0
tt0434304,37967.0
tt0434382,10949.0
tt0434409,33439.0
tt0434409,37535.0
tt0434409,2091.0
tt0434409,31770.0
tt0434409,13856.0
tt0434409,37965.0
tt0434409,8866.0
tt0434409,22610.0
tt0434424,7463.0
tt0434424,17415.0
tt0434424,19697.0
tt0435026,11161.0
tt0435026,17762.0
tt0435225,806.0
tt0435358,7583.0
tt0435479,3317.0
tt0435597,35181.0
tt0435597,27009.0
tt0435623,28009.0
tt0435623,14782.0
tt0435625,26584.0
tt0435625,6670.0
tt0435625,25033.0
tt0435631,9540.0
tt0435678,15846.0
tt0435678,28749.0
tt0435687,35567.0
tt0435687,36827.0
tt0435687,12482.0
tt0436019,4814.0
tt0436078,22953.0
tt0436091,15657.0
tt0436091,961.0
tt0436091,33561.0
tt0436231,8083.0
tt0436231,35417.0
tt0436262,33296.0
tt0436359,9356.0
tt0436370,5285.0
tt0436435,7222.0
tt0436686,15314.0
tt0436689,10464.0
tt0436724,9290.0
tt0436724,15375.0
tt0436724,9226.0
tt0436724,14804.0
tt0436727,584.0
tt0436727,705.0
tt0436889,3996.0
tt0436889,8189.0
tt0436971,6874.0
tt0437217,35692.0
tt0437236,32827.0
tt0437273,2804.0
tt0437407,37411.0
tt0437447,39229.0
tt0437447,4170.0
tt0437447,7001.0
tt0437447,10824.0
tt0437447,11056.0
tt0437447,14369.0
tt0437447,35722.0
tt0437538,31187.0
tt0437538,17354.0
tt0438205,24709.0
tt0438205,26439.0
tt0438205,26429.0
tt0438427,23291.0
tt0438431,16421.0
tt0439197,27009.0
tt0439197,33841.0
tt0439197,33224.0
tt0439197,33656.0
tt0439197,21124.0
tt0439539,6068.0
tt0439539,3193.0
tt0439539,9275.0
tt0439544,9651.0
tt0439544,31767.0
tt0439547,39061.0
tt0439547,8005.0
tt0439547,8183.0
tt0439547,14494.0
tt0439612,18622.0
tt0439630,3244.0
tt0439630,22505.0
tt0439630,31718.0
tt0439630,3944.0
tt0439707,32547.0
tt0439709,39207.0
tt0439709,9185.0
tt0439709,16830.0
tt0439714,28553.0
tt0439774,7960.0
tt0441297,11510.0
tt0441297,6305.0
tt0441297,8169.0
tt0441303,39782.0
tt0441511,36848.0
tt0441732,486.0
tt0441741,15979.0
tt0441761,30189.0
tt0442312,32939.0
tt0442486,16679.0
tt0442486,20746.0
tt0442764,11298.0
tt0443139,15326.0
